0.0,0.0,0.0,-0.06127524375915527,-0.04549908638000488,-0.02749607763723816,-0.10263288021087646,-0.16196364164352417,-0.03098534471826042,-0.11764073371887207,-0.2619052827358246,-0.03295854344503368,-0.12982958555221558,-0.3251107931137085,-0.027615765626592292,-0.06801903247833252,-0.2527408301830292,0.0010995912085718373,-0.06927531957626343,-0.3242550492286682,-0.028487202297014846,-0.06516063213348389,-0.23220551013946533,-0.0375899025751778,-0.06302565336227417,-0.2178558111190796,-0.03944289922253574,-0.025794506072998047,-0.24035584926605225,0.0031724718352279524,-0.027069032192230225,-0.3130805790424347,-0.03069114364222969,-0.03477787971496582,-0.1994389295578003,-0.03223564713732685,-0.035008132457733154,-0.20465031266212463,-0.023335809405011787,0.012718141078948975,-0.22289776802062988,-0.0025582637684919973,0.014904201030731201,-0.2805905342102051,-0.03951253234879459,0.00034821033477783203,-0.17420119047164917,-0.027205862621826782,0.0005376935005187988,-0.17761576175689697,-0.008343868474526062,0.050933241844177246,-0.20534932613372803,-0.01082765083299364,0.05209106206893921,-0.24638277292251587,-0.02939189090864147,0.037441134452819824,-0.17226439714431763,-0.01851501740054573,0.03732717037200928,-0.1602616310119629,-0.004771059895915641,A
0.0,0.0,0.0,-0.06171649694442749,-0.04948008060455322,-0.025151444129903666,-0.10185182094573975,-0.16375815868377686,-0.028320574663837306,-0.11589008569717407,-0.2630224823951721,-0.030640784181912295,-0.12789630889892578,-0.32779398560523987,-0.026083601169546,-0.06584537029266357,-0.2538113594055176,0.0023002317209943612,-0.06758636236190796,-0.3259567320346832,-0.026762922756631724,-0.06332963705062866,-0.23452457785606384,-0.03654706989999568,-0.06057053804397583,-0.21879923343658447,-0.039141745768745295,-0.023620247840881348,-0.24074745178222656,0.002966482661406644,-0.02595674991607666,-0.31373313069343567,-0.029985023193319194,-0.03323596715927124,-0.20130115747451782,-0.032317557834346644,-0.03241419792175293,-0.20372194051742554,-0.02454469492312228,0.01503211259841919,-0.22296848893165588,-0.0037376787478820006,0.015438973903656006,-0.2828984558582306,-0.03974695643063342,0.0015843510627746582,-0.17603033781051636,-0.027181088455279223,0.0029068589210510254,-0.1758197546005249,-0.008539341852326743,0.053368330001831055,-0.20428809523582458,-0.012819533698518626,0.0529208779335022,-0.24700963497161865,-0.030690272800882212,0.03827309608459473,-0.1726732850074768,-0.01883836416180884,0.0392879843711853,-0.15863537788391113,-0.00457582436155235,A
0.0,0.0,0.0,-0.06137627363204956,-0.04924589395523071,-0.02673156672398136,-0.10268563032150269,-0.16596746444702148,-0.029961128917136648,-0.1175418496131897,-0.2654532194137573,-0.03202270643095062,-0.12823915481567383,-0.3311452567577362,-0.026657774311104276,-0.06681334972381592,-0.2555072605609894,0.002750704798302195,-0.06806474924087524,-0.3263232409954071,-0.026859064784446218,-0.06438583135604858,-0.23377785086631775,-0.03607769982198761,-0.061819255352020264,-0.22044560313224792,-0.03800823838690803,-0.024641811847686768,-0.24220335483551025,0.004309105954519055,-0.02580660581588745,-0.3150935471057892,-0.029858491581478575,-0.034000515937805176,-0.20060893893241882,-0.03174316437224434,-0.03383594751358032,-0.20634770393371582,-0.02283061594943092,0.014090478420257568,-0.22505733370780945,-0.0019126606291024473,0.01574862003326416,-0.2823653519153595,-0.0390396222589402,0.0009299516677856445,-0.17522746324539185,-0.02659454682151363,0.0017771720886230469,-0.17981082201004028,-0.007365746621587732,0.052774012088775635,-0.20798343420028687,-0.010616521549025038,0.05309915542602539,-0.24859634041786194,-0.028806532931128004,0.03818631172180176,-0.17510414123535156,-0.0172997221467881,0.038880884647369385,-0.16398191452026367,-0.002943619818040588,A
0.0,0.0,0.0,-0.061009764671325684,-0.050517737865448,-0.02708455008666988,-0.1023133397102356,-0.16588342189788818,-0.030693048808984713,-0.11699217557907104,-0.264624685049057,-0.03311569822233196,-0.12835949659347534,-0.32980871200561523,-0.02803991382222648,-0.0657147765159607,-0.25705477595329285,0.003094143269322558,-0.0691186785697937,-0.32551541924476624,-0.026923177961521105,-0.0658411979675293,-0.23375102877616882,-0.036648741189651446,-0.06254661083221436,-0.2235603928565979,-0.03900916335385318,-0.023441731929779053,-0.2436501383781433,0.004707035876549526,-0.02649998664855957,-0.3132500946521759,-0.030112749163322405,-0.03538328409194946,-0.2000409960746765,-0.032366594497375445,-0.03407716751098633,-0.20799857378005981,-0.023724695865325884,0.015052735805511475,-0.22551292181015015,-0.0015921727402883334,0.01538616418838501,-0.28175783157348633,-0.039253881398849444,0.0001480579376220703,-0.1758238673210144,-0.026817118946723895,0.0024645328521728516,-0.1816985011100769,-0.00746946475680943,0.053520262241363525,-0.2075805366039276,-0.01043556091588016,0.05288815498352051,-0.24853619933128357,-0.02879101244013782,0.03741258382797241,-0.17544764280319214,-0.01722085309427257,0.03882259130477905,-0.16456609964370728,-0.0027129572930562063,A
0.0,0.0,0.0,-0.06107771396636963,-0.047208189964294434,-0.023309619900885536,-0.10342609882354736,-0.16153991222381592,-0.025501418662372544,-0.11757522821426392,-0.25938576459884644,-0.027183411446515038,-0.12808042764663696,-0.3253413438796997,-0.021811039921942665,-0.06821662187576294,-0.2566561996936798,0.00570714912458925,-0.06974118947982788,-0.3244370222091675,-0.023090604496303513,-0.06661027669906616,-0.2337576150894165,-0.03285444880754085,-0.06394946575164795,-0.2208217978477478,-0.035404659611288025,-0.02584916353225708,-0.2439597249031067,0.005255403193530128,-0.027803778648376465,-0.3128902018070221,-0.027870472324195816,-0.0362277626991272,-0.20269498229026794,-0.03080354425043197,-0.03530222177505493,-0.2074909806251526,-0.02308418954640956,0.013083934783935547,-0.22662398219108582,-0.002623215819824054,0.013290941715240479,-0.28010082244873047,-0.03881241361528964,-0.0008154511451721191,-0.17526113986968994,-0.02738988752395244,0.0010149478912353516,-0.17974811792373657,-0.009260215600136235,0.05231344699859619,-0.2085653841495514,-0.012699427818063214,0.05102133750915527,-0.24726027250289917,-0.030652079534831955,0.03681403398513794,-0.17384135723114014,-0.019384722960296585,0.03842395544052124,-0.1633574366569519,-0.005302632962468579,A
0.0,0.0,0.0,-0.06194800138473511,-0.04821372032165527,-0.023429301398664393,-0.10377508401870728,-0.1623319387435913,-0.025436292233735003,-0.11844229698181152,-0.25881457328796387,-0.026787954213887133,-0.12970417737960815,-0.3235207796096802,-0.020861388015418925,-0.06867367029190063,-0.2551039159297943,0.004703616892129503,-0.07181304693222046,-0.3255385160446167,-0.024611466395526804,-0.0670396089553833,-0.23386356234550476,-0.034342017787366785,-0.06394672393798828,-0.21880868077278137,-0.0365956731316146,-0.026566267013549805,-0.24160930514335632,0.004602599592089973,-0.029455602169036865,-0.31250178813934326,-0.029024165886312403,-0.03626370429992676,-0.20039165019989014,-0.03188194783297149,-0.035977721214294434,-0.2042587697505951,-0.023965506645708956,0.01223444938659668,-0.22488796710968018,-0.002872790972560324,0.011664807796478271,-0.2805554270744324,-0.03923644946780769,-0.0013760924339294434,-0.1740664839744568,-0.02757109964159099,-0.00011235475540161133,-0.17806017398834229,-0.00920496771004764,0.05128026008605957,-0.20839646458625793,-0.012543625029593386,0.04990732669830322,-0.24749821424484253,-0.030508509668379702,0.03614240884780884,-0.1732538938522339,-0.019243961962729372,0.037372052669525146,-0.1621275544166565,-0.0051682906400856155,A
0.0,0.0,0.0,-0.062428414821624756,-0.047221362590789795,-0.027253872221479014,-0.10528665781021118,-0.16230881214141846,-0.03060165836490114,-0.12130403518676758,-0.26014289259910583,-0.032613359829554156,-0.13265693187713623,-0.32578739523887634,-0.026894536307224826,-0.06964367628097534,-0.25599074363708496,0.0022102946227846587,-0.07323038578033447,-0.3278454840183258,-0.028358806362518862,-0.06835466623306274,-0.233534038066864,-0.03834940164364298,-0.06519132852554321,-0.22006189823150635,-0.040557478061089114,-0.02690035104751587,-0.24326613545417786,0.0040852618681697095,-0.0298459529876709,-0.315847247838974,-0.031137500396141604,-0.03716742992401123,-0.2003692090511322,-0.03376539095319231,-0.03663468360900879,-0.20659586787223816,-0.025095265796551303,0.012116670608520508,-0.22633254528045654,-0.0018846236357035195,0.012341678142547607,-0.282580703496933,-0.03961589231170137,-0.0018708109855651855,-0.17436110973358154,-0.02760602018810232,-0.0002847909927368164,-0.1805788278579712,-0.008457369608947829,0.051291704177856445,-0.21037858724594116,-0.010352706974515513,0.050830960273742676,-0.2498372197151184,-0.02841219722307642,0.035932958126068115,-0.1752685308456421,-0.016888019135365084,0.037036001682281494,-0.16534703969955444,-0.0024355733489187514,A
0.0,0.0,0.0,-0.060964107513427734,-0.04902857542037964,-0.027078464553710546,-0.10360598564147949,-0.16404038667678833,-0.03117396302616271,-0.12004107236862183,-0.26100361347198486,-0.034205919058081236,-0.13065218925476074,-0.32842472195625305,-0.02961315393542918,-0.06822532415390015,-0.25741657614707947,0.001501940031516824,-0.0722571611404419,-0.33077389001846313,-0.029349025265332784,-0.06713253259658813,-0.23638015985488892,-0.039054365755077924,-0.06378960609436035,-0.22024351358413696,-0.04092268079614314,-0.025655686855316162,-0.2448832094669342,0.002658798432889853,-0.028956711292266846,-0.317769318819046,-0.032789787204023924,-0.035595059394836426,-0.20248934626579285,-0.03513732358908328,-0.03489714860916138,-0.2067517340183258,-0.02629473798072013,0.013505637645721436,-0.22756549715995789,-0.003996446655150976,0.013275384902954102,-0.2838626503944397,-0.04197077259516391,-0.0002111196517944336,-0.17580735683441162,-0.02934588484561118,0.0011861920356750488,-0.1801457405090332,-0.009835857824441518,0.05275726318359375,-0.20979315042495728,-0.013169252240118112,0.051821112632751465,-0.2506910264492035,-0.031864589006659116,0.037395477294921875,-0.17535251379013062,-0.01999437987899455,0.03838688135147095,-0.16353487968444824,-0.005230799709465828,A
0.0,0.0,0.0,-0.06096649169921875,-0.0532795786857605,-0.026126810027903957,-0.10235494375228882,-0.16733318567276,-0.03017902621502344,-0.11884045600891113,-0.264629989862442,-0.03326560990387861,-0.13148951530456543,-0.3306505084037781,-0.02891886854047243,-0.06761831045150757,-0.2618325650691986,0.0016333621184685398,-0.0720134973526001,-0.33246588706970215,-0.027675744755811138,-0.06711548566818237,-0.23880288004875183,-0.03703826354319517,-0.06290048360824585,-0.2255425751209259,-0.03942851410681669,-0.024607419967651367,-0.24967816472053528,0.002724027117096739,-0.029612421989440918,-0.31942394375801086,-0.03142654584223692,-0.036579012870788574,-0.20616930723190308,-0.033871982856339855,-0.03490549325942993,-0.2108757197856903,-0.025910789756721897,0.01496213674545288,-0.2315334975719452,-0.0035902442454016636,0.012622356414794922,-0.287990927696228,-0.04006449566657011,-0.0013857483863830566,-0.18064850568771362,-0.02686445662254755,0.0010759830474853516,-0.18310576677322388,-0.007689388612902803,0.05380749702453613,-0.21229687333106995,-0.012387944063789291,0.050623297691345215,-0.25294867157936096,-0.029974403469509525,0.035368263721466064,-0.17873746156692505,-0.01770140850419466,0.037442922592163086,-0.16716456413269043,-0.0030833100012159775,A
0.0,0.0,0.0,-0.061559438705444336,-0.048378050327301025,-0.02862297545624415,-0.10310041904449463,-0.1641572117805481,-0.03346528846276442,-0.11891943216323853,-0.26339662075042725,-0.036907657864219345,-0.13073617219924927,-0.33017438650131226,-0.032675254973298706,-0.06833237409591675,-0.25657984614372253,-0.0001897604813052567,-0.07160598039627075,-0.3309488892555237,-0.03039209905517737,-0.0667620301246643,-0.2358635663986206,-0.03968092042458693,-0.06355184316635132,-0.22155103087425232,-0.04163956630480925,-0.025060653686523438,-0.24524399638175964,0.0020673387919600827,-0.027694106101989746,-0.3175962567329407,-0.03279997396720091,-0.0352444052696228,-0.20139214396476746,-0.03491399798048178,-0.03554999828338623,-0.20720461010932922,-0.026247361558205284,0.014568567276000977,-0.22819864749908447,-0.0034348455953363555,0.014746606349945068,-0.285171777009964,-0.0413885189915959,0.0007026791572570801,-0.17627930641174316,-0.028770821052319207,0.0015660524368286133,-0.1806911826133728,-0.009424251387542881,0.05405622720718384,-0.21103328466415405,-0.01147406629723946,0.05335289239883423,-0.2521345317363739,-0.030110306921130814,0.03884780406951904,-0.17767763137817383,-0.018252754467255272,0.03971070051193237,-0.16666990518569946,-0.0036043067227069514,A
0.0,0.0,0.0,-0.061599671840667725,-0.04983115196228027,-0.0264713476074121,-0.10391151905059814,-0.16469460725784302,-0.030502007402219533,-0.12001770734786987,-0.2636483907699585,-0.033744133136906385,-0.1313549280166626,-0.331580251455307,-0.02927150490108943,-0.06786489486694336,-0.25883162021636963,0.002646972365937472,-0.07238554954528809,-0.3333173990249634,-0.028294281162061452,-0.06726479530334473,-0.23824456334114075,-0.03828230040494418,-0.06363564729690552,-0.222671777009964,-0.04038961144510722,-0.0253983736038208,-0.2458294928073883,0.003806488994769097,-0.028879880905151367,-0.3188445270061493,-0.0315107470971725,-0.03611975908279419,-0.2021913230419159,-0.03381080093208766,-0.035709261894226074,-0.20794278383255005,-0.02501403639439559,0.013772308826446533,-0.2285028100013733,-0.0028420079627267114,0.013369321823120117,-0.28666508197784424,-0.040818034730591535,-0.0006223917007446289,-0.17711317539215088,-0.02781423652891135,0.0008539557456970215,-0.18085646629333496,-0.007974818408229112,0.05307722091674805,-0.21106407046318054,-0.01196578430358386,0.05237346887588501,-0.2534158229827881,-0.03027967090133643,0.03721654415130615,-0.17802369594573975,-0.017949330679812192,0.03803008794784546,-0.1655309796333313,-0.002793124237769007,A
0.0,0.0,0.0,-0.06185650825500488,-0.04931420087814331,-0.02604383620285944,-0.10431987047195435,-0.16531014442443848,-0.02999491262102083,-0.12028419971466064,-0.264234721660614,-0.033272946428894556,-0.132155179977417,-0.33106565475463867,-0.029095729988455332,-0.06875014305114746,-0.2599676847457886,0.002867228176057779,-0.07262510061264038,-0.3335154056549072,-0.027919076558589495,-0.06779950857162476,-0.23954004049301147,-0.03814235905969099,-0.06443870067596436,-0.22312718629837036,-0.040523203265308894,-0.02623295783996582,-0.2471848428249359,0.0032972694016848436,-0.029783964157104492,-0.3190426826477051,-0.03179270605409101,-0.03679966926574707,-0.20452922582626343,-0.03444602171742872,-0.036076903343200684,-0.2088584005832672,-0.026024805557369746,0.013057291507720947,-0.22960272431373596,-0.004024040129422701,0.012316226959228516,-0.2865183651447296,-0.04171856324040846,-0.0014060735702514648,-0.17809170484542847,-0.028884429660081423,-5.78761100769043e-05,-0.18190008401870728,-0.009392454464375533,0.05250173807144165,-0.21135294437408447,-0.013849713083743609,0.050897836685180664,-0.25252097845077515,-0.03240269626343206,0.03647911548614502,-0.17727410793304443,-0.0202119240429397,0.03808724880218506,-0.16557902097702026,-0.005263440486430682,A
0.0,0.0,0.0,-0.06204575300216675,-0.049111783504486084,-0.028300644000978536,-0.10424244403839111,-0.16668301820755005,-0.03304336137136943,-0.12037205696105957,-0.26706600189208984,-0.03659017673692233,-0.13239049911499023,-0.3355867266654968,-0.032330568050952024,-0.06834197044372559,-0.26225244998931885,0.001420998610569768,-0.07323920726776123,-0.3346862196922302,-0.02955241418442256,-0.0679132342338562,-0.23881933093070984,-0.03986271015367038,-0.06392151117324829,-0.22417357563972473,-0.042426458662362165,-0.02553921937942505,-0.24990123510360718,0.0031929536629604627,-0.02947258949279785,-0.32045575976371765,-0.03216125360688693,-0.03656017780303955,-0.203996479511261,-0.034848100608201094,-0.035505712032318115,-0.21014821529388428,-0.026471207952113218,0.01385718584060669,-0.23186838626861572,-0.0030002713762087296,0.012877881526947021,-0.2864980399608612,-0.04086903027257449,-0.0014309883117675781,-0.1779596209526062,-0.028442260911674566,0.0005584955215454102,-0.18417662382125854,-0.009230700423927374,0.053243160247802734,-0.21445009112358093,-0.011834634570391245,0.05130809545516968,-0.25260424613952637,-0.030033773845048017,0.03625911474227905,-0.17861628532409668,-0.01817119969985015,0.03812378644943237,-0.16970616579055786,-0.0035408403351766538,A
